update,lr
7968,0.0008777153418553768
7969,0.0008776791665437234
7970,0.0008776429866277379
7971,0.0008776068021078612
7972,0.0008775706129845347
7973,0.0008775344192581994
7974,0.0008774982209292964
7975,0.0008774620179982673
7976,0.0008774258104655532
7977,0.0008773895983315959
7978,0.0008773533815968365
7979,0.0008773171602617165
7980,0.0008772809343266777
7981,0.0008772447037921616
7982,0.00087720846865861
7983,0.0008771722289264644
7984,0.000877135984596167
7985,0.0008770997356681593
7986,0.0008770634821428833
7987,0.0008770272240207813
7988,0.0008769909613022948
7989,0.0008769546939878662
7990,0.0008769184220779376
7991,0.0008768821455729511
7992,0.000876845864473349
7993,0.0008768095787795738
7994,0.0008767732884920677
7995,0.0008767369936112729
7996,0.0008767006941376321
7997,0.000876664390071588
7998,0.0008766280814135829
7999,0.0008765917681640595
8000,0.0008765554503234605
8001,0.0008765191278922289
8002,0.0008764828008708072
8003,0.0008764464692596383
8004,0.0008764101330591653
8005,0.0008763737922698312
8006,0.0008763374468920788
8007,0.0008763010969263513
8008,0.0008762647423730918
8009,0.0008762283832327436
8010,0.00087619201950575
8011,0.0008761556511925542
8012,0.0008761192782935995
8013,0.0008760829008093295
8014,0.0008760465187401876
8015,0.0008760101320866173
8016,0.0008759737408490624
8017,0.0008759373450279662
8018,0.0008759009446237726
8019,0.0008758645396369255
8020,0.0008758281300678685
8021,0.0008757917159170455
8022,0.0008757552971849006
8023,0.0008757188738718776
8024,0.0008756824459784207
8025,0.0008756460135049737
8026,0.0008756095764519812
8027,0.000875573134819887
8028,0.0008755366886091355
8029,0.0008755002378201711
8030,0.0008754637824534381
8031,0.000875427322509381
8032,0.0008753908579884442
8033,0.0008753543888910724
8034,0.00087531791521771
8035,0.0008752814369688019
8036,0.0008752449541447923
8037,0.0008752084667461265
8038,0.0008751719747732492
8039,0.0008751354782266052
8040,0.0008750989771066393
8041,0.0008750624714137969
8042,0.0008750259611485227
8043,0.0008749894463112618
8044,0.0008749529269024594
8045,0.0008749164029225609
8046,0.0008748798743720115
8047,0.0008748433412512562
8048,0.0008748068035607408
8049,0.0008747702613009106
8050,0.0008747337144722108
8051,0.0008746971630750874
8052,0.0008746606071099859
8053,0.0008746240465773516
8054,0.0008745874814776307
8055,0.0008745509118112687
8056,0.0008745143375787114
8057,0.0008744777587804047
8058,0.0008744411754167947
8059,0.0008744045874883273
8060,0.0008743679949954484
8061,0.0008743313979386044
8062,0.0008742947963182412
8063,0.0008742581901348051
8064,0.0008742215793887425
8065,0.0008741849640804994
8066,0.0008741483442105224
8067,0.0008741117197792581
8068,0.0008740750907871526
8069,0.000874038457234653
8070,0.0008740018191222052
8071,0.0008739651764502564
8072,0.0008739285292192531
8073,0.0008738918774296423
8074,0.0008738552210818704
8075,0.0008738185601763846
8076,0.0008737818947136318
8077,0.0008737452246940587
8078,0.0008737085501181129
8079,0.0008736718709862412
8080,0.0008736351872988906
8081,0.0008735984990565084
8082,0.0008735618062595423
8083,0.000873525108908439
8084,0.0008734884070036461
8085,0.0008734517005456113
8086,0.0008734149895347818
8087,0.0008733782739716055
8088,0.0008733415538565294
8089,0.0008733048291900016
8090,0.0008732680999724696
8091,0.0008732313662043815
8092,0.0008731946278861848
8093,0.0008731578850183275
8094,0.0008731211376012576
8095,0.0008730843856354228
8096,0.0008730476291212715
8097,0.0008730108680592517
8098,0.0008729741024498115
8099,0.0008729373322933993
8100,0.000872900557590463
8101,0.0008728637783414513
8102,0.0008728269945468123
8103,0.0008727902062069945
8104,0.0008727534133224467
8105,0.000872716615893617
8106,0.0008726798139209542
8107,0.000872643007404907
8108,0.000872606196345924
8109,0.000872569380744454
8110,0.000872532560600946
8111,0.0008724957359158486
8112,0.0008724589066896109
8113,0.000872422072922682
8114,0.0008723852346155105
8115,0.0008723483917685461
8116,0.0008723115443822376
8117,0.0008722746924570341
8118,0.0008722378359933853
8119,0.0008722009749917401
8120,0.0008721641094525481
8121,0.0008721272393762585
8122,0.0008720903647633211
8123,0.0008720534856141853
8124,0.0008720166019293005
8125,0.0008719797137091168
8126,0.0008719428209540836
8127,0.0008719059236646507
8128,0.0008718690218412679
8129,0.0008718321154843851
8130,0.0008717952045944524
8131,0.0008717582891719193
8132,0.0008717213692172365
8133,0.0008716844447308537
8134,0.0008716475157132211
8135,0.0008716105821647888
8136,0.0008715736440860073
8137,0.0008715367014773268
8138,0.0008714997543391976
8139,0.0008714628026720702
8140,0.0008714258464763953
8141,0.0008713888857526229
8142,0.0008713519205012041
8143,0.0008713149507225894
8144,0.0008712779764172292
8145,0.0008712409975855748
8146,0.0008712040142280766
8147,0.0008711670263451856
8148,0.0008711300339373529
8149,0.0008710930370050292
8150,0.0008710560355486655
8151,0.0008710190295687133
8152,0.0008709820190656233
8153,0.0008709450040398468
8154,0.0008709079844918353
8155,0.0008708709604220397
8156,0.0008708339318309118
8157,0.0008707968987189028
8158,0.0008707598610864642
8159,0.0008707228189340475
8160,0.0008706857722621043
8161,0.0008706487210710863
8162,0.0008706116653614451
8163,0.0008705746051336325
8164,0.0008705375403881002
8165,0.0008705004711253004
8166,0.0008704633973456846
8167,0.000870426319049705
8168,0.0008703892362378137
8169,0.0008703521489104624
8170,0.0008703150570681038
8171,0.0008702779607111896
8172,0.0008702408598401723
8173,0.000870203754455504
8174,0.0008701666445576373
8175,0.0008701295301470245
8176,0.000870092411224118
8177,0.0008700552877893706
8178,0.0008700181598432344
8179,0.0008699810273861624
8180,0.0008699438904186072
8181,0.0008699067489410215
8182,0.0008698696029538582
8183,0.0008698324524575701
8184,0.0008697952974526099
8185,0.0008697581379394308
8186,0.0008697209739184858
8187,0.0008696838053902278
8188,0.0008696466323551102
8189,0.000869609454813586
8190,0.0008695722727661085
8191,0.000869535086213131
8192,0.0008694978951551067
8193,0.000869460699592489
8194,0.0008694234995257318
8195,0.0008693862949552879
8196,0.0008693490858816113
8197,0.0008693118723051558
8198,0.0008692746542263747
8199,0.0008692374316457218
8200,0.000869200204563651
8201,0.000869162972980616
8202,0.0008691257368970708
8203,0.0008690884963134696
8204,0.000869051251230266
8205,0.000869014001647914
8206,0.000868976747566868
8207,0.0008689394889875821
8208,0.0008689022259105106
8209,0.0008688649583361076
8210,0.0008688276862648276
8211,0.0008687904096971248
8212,0.0008687531286334538
8213,0.0008687158430742689
8214,0.000868678553020025
8215,0.0008686412584711764
8216,0.0008686039594281779
8217,0.0008685666558914841
8218,0.0008685293478615499
8219,0.0008684920353388302
8220,0.0008684547183237795
8221,0.0008684173968168533
8222,0.0008683800708185061
8223,0.0008683427403291932
8224,0.0008683054053493696
8225,0.0008682680658794906
8226,0.0008682307219200112
8227,0.0008681933734713867
8228,0.0008681560205340726
8229,0.0008681186631085241
8230,0.0008680813011951968
8231,0.0008680439347945459
8232,0.0008680065639070274
8233,0.0008679691885330963
8234,0.0008679318086732086
8235,0.0008678944243278202
8236,0.0008678570354973863
8237,0.0008678196421823632
8238,0.0008677822443832065
8239,0.0008677448421003722
8240,0.0008677074353343163
8241,0.000867670024085495
8242,0.000867632608354364
8243,0.0008675951881413797
8244,0.0008675577634469982
8245,0.000867520334271676
8246,0.0008674829006158689
8247,0.0008674454624800337
8248,0.0008674080198646266
8249,0.0008673705727701043
8250,0.0008673331211969229
8251,0.0008672956651455393
8252,0.0008672582046164101
8253,0.0008672207396099918
8254,0.0008671832701267415
8255,0.0008671457961671157
8256,0.0008671083177315713
8257,0.0008670708348205652
8258,0.0008670333474345545
8259,0.0008669958555739958
8260,0.0008669583592393469
8261,0.0008669208584310643
8262,0.0008668833531496053
8263,0.0008668458433954273
8264,0.0008668083291689875
8265,0.0008667708104707431
8266,0.0008667332873011518
8267,0.0008666957596606707
8268,0.0008666582275497575
8269,0.0008666206909688698
8270,0.0008665831499184652
8271,0.0008665456043990013
8272,0.0008665080544109358
8273,0.0008664704999547265
8274,0.0008664329410308312
8275,0.0008663953776397079
8276,0.0008663578097818144
8277,0.0008663202374576089
8278,0.0008662826606675491
8279,0.0008662450794120935
8280,0.0008662074936917001
8281,0.0008661699035068269
8282,0.0008661323088579325
8283,0.000866094709745475
8284,0.000866057106169913
8285,0.0008660194981317046
8286,0.0008659818856313085
8287,0.0008659442686691831
8288,0.0008659066472457873
8289,0.0008658690213615794
8290,0.0008658313910170183
8291,0.0008657937562125628
8292,0.0008657561169486715
8293,0.0008657184732258034
8294,0.0008656808250444173
8295,0.0008656431724049725
8296,0.0008656055153079275
8297,0.0008655678537537418
8298,0.0008655301877428745
8299,0.0008654925172757846
8300,0.0008654548423529314
8301,0.0008654171629747744
8302,0.0008653794791417727
8303,0.0008653417908543859
8304,0.0008653040981130733
8305,0.0008652664009182945
8306,0.0008652286992705089
8307,0.0008651909931701766
8308,0.0008651532826177568
8309,0.0008651155676137095
8310,0.0008650778481584942
8311,0.0008650401242525711
8312,0.0008650023958963999
8313,0.0008649646630904404
8314,0.000864926925835153
8315,0.0008648891841309975
8316,0.000864851437978434
8317,0.0008648136873779227
8318,0.0008647759323299239
8319,0.0008647381728348979
8320,0.0008647004088933048
8321,0.0008646626405056051
8322,0.0008646248676722595
8323,0.0008645870903937281
8324,0.0008645493086704716
8325,0.0008645115225029507
8326,0.000864473731891626
8327,0.0008644359368369583
8328,0.0008643981373394081
8329,0.0008643603333994363
8330,0.0008643225250175038
8331,0.0008642847121940718
8332,0.0008642468949296008
8333,0.0008642090732245522
8334,0.000864171247079387
8335,0.0008641334164945664
8336,0.0008640955814705513
8337,0.0008640577420078033
8338,0.0008640198981067835
8339,0.0008639820497679533
8340,0.0008639441969917742
8341,0.0008639063397787076
8342,0.000863868478129215
8343,0.000863830612043758
8344,0.0008637927415227983
8345,0.0008637548665667975
8346,0.0008637169871762173
8347,0.0008636791033515196
8348,0.0008636412150931663
8349,0.000863603322401619
8350,0.00086356542527734
8351,0.0008635275237207911
8352,0.0008634896177324344
8353,0.000863451707312732
8354,0.0008634137924621461
8355,0.000863375873181139
8356,0.000863337949470173
8357,0.0008633000213297104
8358,0.0008632620887602132
8359,0.0008632241517621444
8360,0.0008631862103359663
8361,0.0008631482644821414
8362,0.0008631103142011322
8363,0.0008630723594934016
8364,0.0008630344003594119
8365,0.0008629964367996265
8366,0.0008629584688145077
8367,0.0008629204964045185
8368,0.000862882519570122
8369,0.000862844538311781
8370,0.0008628065526299585
8371,0.0008627685625251178
8372,0.0008627305679977218
8373,0.0008626925690482339
8374,0.0008626545656771172
8375,0.0008626165578848351
8376,0.0008625785456718509
8377,0.0008625405290386279
8378,0.0008625025079856298
8379,0.0008624644825133201
8380,0.0008624264526221621
8381,0.0008623884183126197
8382,0.0008623503795851565
8383,0.0008623123364402363
8384,0.0008622742888783226
8385,0.0008622362368998798
8386,0.0008621981805053712
8387,0.000862160119695261
8388,0.0008621220544700132
8389,0.000862083984830092
8390,0.0008620459107759612
8391,0.0008620078323080853
8392,0.0008619697494269283
8393,0.0008619316621329547
8394,0.0008618935704266284
8395,0.0008618554743084142
8396,0.0008618173737787764
8397,0.0008617792688381794
8398,0.0008617411594870879
8399,0.0008617030457259662
8400,0.0008616649275552793
8401,0.0008616268049754917
8402,0.0008615886779870683
8403,0.0008615505465904738
8404,0.0008615124107861729
8405,0.000861474270574631
8406,0.0008614361259563126
8407,0.0008613979769316829
8408,0.000861359823501207
8409,0.0008613216656653501
8410,0.0008612835034245772
8411,0.0008612453367793538
8412,0.0008612071657301449
8413,0.000861168990277416
8414,0.0008611308104216325
8415,0.0008610926261632598
8416,0.0008610544375027636
8417,0.0008610162444406091
8418,0.0008609780469772622
8419,0.0008609398451131885
8420,0.0008609016388488539
8421,0.0008608634281847238
8422,0.0008608252131212643
8423,0.0008607869936589411
8424,0.0008607487697982204
8425,0.0008607105415395681
8426,0.00086067230888345
8427,0.0008606340718303325
8428,0.0008605958303806817
8429,0.0008605575845349637
8430,0.0008605193342936449
8431,0.0008604810796571913
8432,0.0008604428206260695
8433,0.0008604045572007461
8434,0.0008603662893816872
8435,0.0008603280171693597
8436,0.0008602897405642298
8437,0.0008602514595667646
8438,0.0008602131741774302
8439,0.0008601748843966937
8440,0.000860136590225022
8441,0.0008600982916628818
8442,0.0008600599887107398
8443,0.0008600216813690634
8444,0.0008599833696383192
8445,0.0008599450535189746
8446,0.0008599067330114965
8447,0.0008598684081163519
8448,0.0008598300788340085
8449,0.0008597917451649332
8450,0.0008597534071095934
8451,0.0008597150646684566
8452,0.0008596767178419903
8453,0.0008596383666306616
8454,0.0008596000110349384
8455,0.0008595616510552884
8456,0.0008595232866921787
8457,0.0008594849179460776
8458,0.0008594465448174527
8459,0.0008594081673067715
8460,0.0008593697854145021
8461,0.0008593313991411126
8462,0.0008592930084870707
8463,0.0008592546134528443
8464,0.0008592162140389019
8465,0.0008591778102457115
8466,0.000859139402073741
8467,0.000859100989523459
8468,0.0008590625725953336
8469,0.0008590241512898331
8470,0.0008589857256074261
8471,0.0008589472955485807
8472,0.0008589088611137658
8473,0.0008588704223034498
8474,0.0008588319791181012
8475,0.0008587935315581889
8476,0.0008587550796241814
8477,0.0008587166233165476
8478,0.0008586781626357563
8479,0.0008586396975822764
8480,0.0008586012281565767
8481,0.0008585627543591264
8482,0.0008585242761903943
8483,0.0008584857936508497
8484,0.0008584473067409618
8485,0.0008584088154611993
8486,0.000858370319812032
8487,0.0008583318197939291
8488,0.0008582933154073597
8489,0.0008582548066527935
8490,0.0008582162935306998
8491,0.0008581777760415483
8492,0.0008581392541858083
8493,0.0008581007279639496
8494,0.0008580621973764418
8495,0.0008580236624237547
8496,0.0008579851231063582
8497,0.0008579465794247219
8498,0.0008579080313793157
8499,0.0008578694789706096
8500,0.0008578309221990738
8501,0.0008577923610651781
8502,0.0008577537955693926
8503,0.0008577152257121877
8504,0.0008576766514940333
8505,0.0008576380729153998
8506,0.0008575994899767576
8507,0.000857560902678577
8508,0.0008575223110213284
8509,0.0008574837150054823
8510,0.0008574451146315092
8511,0.0008574065098998798
8512,0.0008573679008110645
8513,0.0008573292873655341
8514,0.0008572906695637595
8515,0.0008572520474062113
8516,0.0008572134208933604
8517,0.0008571747900256776
8518,0.0008571361548036343
8519,0.0008570975152277009
8520,0.0008570588712983487
8521,0.0008570202230160491
8522,0.0008569815703812727
8523,0.0008569429133944913
8524,0.0008569042520561756
8525,0.0008568655863667974
8526,0.000856826916326828
8527,0.0008567882419367386
8528,0.0008567495631970008
8529,0.0008567108801080862
8530,0.0008566721926704663
8531,0.0008566335008846128
8532,0.0008565948047509975
8533,0.000856556104270092
8534,0.0008565173994423681
8535,0.0008564786902682975
8536,0.0008564399767483526
8537,0.0008564012588830048
8538,0.0008563625366727266
8539,0.0008563238101179898
8540,0.0008562850792192665
8541,0.0008562463439770288
8542,0.0008562076043917493
8543,0.0008561688604638998
8544,0.0008561301121939531
8545,0.0008560913595823814
8546,0.000856052602629657
8547,0.0008560138413362523
8548,0.0008559750757026402
8549,0.0008559363057292931
8550,0.0008558975314166837
8551,0.0008558587527652846
8552,0.0008558199697755686
8553,0.0008557811824480086
8554,0.0008557423907830775
8555,0.000855703594781248
8556,0.0008556647944429932
