update,lr
12388,5.567165476281018e-06
12389,5.566514872020377e-06
12390,5.5658642580429404e-06
12391,5.565213634359872e-06
12392,5.564563000982327e-06
12393,5.5639123579214685e-06
12394,5.563261705188453e-06
12395,5.5626110427944415e-06
12396,5.561960370750595e-06
12397,5.561309689068073e-06
12398,5.560658997758036e-06
12399,5.560008296831645e-06
12400,5.55935758630006e-06
12401,5.558706866174442e-06
12402,5.558056136465952e-06
12403,5.557405397185752e-06
12404,5.556754648345003e-06
12405,5.556103889954868e-06
12406,5.555453122026505e-06
12407,5.5548023445710795e-06
12408,5.5541515575997515e-06
12409,5.553500761123684e-06
12410,5.5528499551540385e-06
12411,5.552199139701979e-06
12412,5.551548314778668e-06
12413,5.550897480395268e-06
12414,5.5502466365629415e-06
12415,5.549595783292851e-06
12416,5.548944920596163e-06
12417,5.548294048484039e-06
12418,5.547643166967641e-06
12419,5.546992276058135e-06
12420,5.546341375766685e-06
12421,5.5456904661044545e-06
12422,5.5450395470826076e-06
12423,5.5443886187123105e-06
12424,5.543737681004726e-06
12425,5.5430867339710195e-06
12426,5.542435777622356e-06
12427,5.541784811969899e-06
12428,5.5411338370248155e-06
12429,5.5404828527982724e-06
12430,5.539831859301433e-06
12431,5.539180856545464e-06
12432,5.538529844541532e-06
12433,5.5378788233008e-06
12434,5.537227792834437e-06
12435,5.536576753153609e-06
12436,5.535925704269482e-06
12437,5.5352746461932225e-06
12438,5.5346235789359995e-06
12439,5.533972502508977e-06
12440,5.533321416923323e-06
12441,5.532670322190208e-06
12442,5.532019218320796e-06
12443,5.531368105326255e-06
12444,5.530716983217753e-06
12445,5.530065852006458e-06
12446,5.529414711703539e-06
12447,5.528763562320164e-06
12448,5.5281124038675005e-06
12449,5.527461236356719e-06
12450,5.526810059798988e-06
12451,5.526158874205473e-06
12452,5.5255076795873465e-06
12453,5.524856475955777e-06
12454,5.524205263321932e-06
12455,5.523554041696983e-06
12456,5.5229028110921015e-06
12457,5.522251571518453e-06
12458,5.521600322987211e-06
12459,5.520949065509542e-06
12460,5.52029779909662e-06
12461,5.519646523759614e-06
12462,5.518995239509695e-06
12463,5.5183439463580325e-06
12464,5.5176926443157965e-06
12465,5.517041333394162e-06
12466,5.516390013604297e-06
12467,5.515738684957375e-06
12468,5.515087347464566e-06
12469,5.51443600113704e-06
12470,5.513784645985972e-06
12471,5.513133282022533e-06
12472,5.512481909257894e-06
12473,5.511830527703229e-06
12474,5.51117913736971e-06
12475,5.510527738268508e-06
12476,5.509876330410797e-06
12477,5.50922491380775e-06
12478,5.50857348847054e-06
12479,5.507922054410339e-06
12480,5.507270611638322e-06
12481,5.506619160165662e-06
12482,5.505967700003529e-06
12483,5.5053162311631036e-06
12484,5.504664753655556e-06
12485,5.50401326749206e-06
12486,5.50336177268379e-06
12487,5.50271026924192e-06
12488,5.502058757177624e-06
12489,5.501407236502079e-06
12490,5.500755707226458e-06
12491,5.500104169361938e-06
12492,5.499452622919692e-06
12493,5.498801067910895e-06
12494,5.4981495043467236e-06
12495,5.497497932238353e-06
12496,5.49684635159696e-06
12497,5.4961947624337176e-06
12498,5.495543164759804e-06
12499,5.494891558586395e-06
12500,5.4942399439246665e-06
12501,5.493588320785794e-06
12502,5.4929366891809575e-06
12503,5.492285049121331e-06
12504,5.49163340061809e-06
12505,5.490981743682415e-06
12506,5.490330078325479e-06
12507,5.489678404558462e-06
12508,5.489026722392542e-06
12509,5.488375031838895e-06
12510,5.4877233329087e-06
12511,5.487071625613135e-06
12512,5.486419909963375e-06
12513,5.485768185970602e-06
12514,5.485116453645992e-06
12515,5.484464713000724e-06
12516,5.483812964045977e-06
12517,5.483161206792928e-06
12518,5.482509441252759e-06
12519,5.481857667436645e-06
12520,5.48120588535577e-06
12521,5.48055409502131e-06
12522,5.479902296444445e-06
12523,5.479250489636354e-06
12524,5.478598674608217e-06
12525,5.477946851371214e-06
12526,5.477295019936526e-06
12527,5.476643180315332e-06
12528,5.475991332518813e-06
12529,5.47533947655815e-06
12530,5.47468761244452e-06
12531,5.474035740189108e-06
12532,5.473383859803092e-06
12533,5.472731971297656e-06
12534,5.4720800746839774e-06
12535,5.47142816997324e-06
12536,5.470776257176624e-06
12537,5.47012433630531e-06
12538,5.469472407370484e-06
12539,5.468820470383324e-06
12540,5.468168525355011e-06
12541,5.46751657229673e-06
12542,5.4668646112196625e-06
12543,5.466212642134989e-06
12544,5.465560665053894e-06
12545,5.46490867998756e-06
12546,5.464256686947169e-06
12547,5.463604685943906e-06
12548,5.46295267698895e-06
12549,5.462300660093486e-06
12550,5.461648635268699e-06
12551,5.460996602525771e-06
12552,5.460344561875886e-06
12553,5.459692513330227e-06
12554,5.459040456899979e-06
12555,5.458388392596324e-06
12556,5.457736320430449e-06
12557,5.457084240413537e-06
12558,5.4564321525567706e-06
12559,5.455780056871337e-06
12560,5.45512795336842e-06
12561,5.454475842059201e-06
12562,5.453823722954871e-06
12563,5.453171596066612e-06
12564,5.452519461405609e-06
12565,5.451867318983048e-06
12566,5.4512151688101146e-06
12567,5.4505630108979915e-06
12568,5.4499108452578686e-06
12569,5.44925867190093e-06
12570,5.448606490838362e-06
12571,5.44795430208135e-06
12572,5.44730210564108e-06
12573,5.44664990152874e-06
12574,5.445997689755516e-06
12575,5.445345470332594e-06
12576,5.4446932432711605e-06
12577,5.444041008582403e-06
12578,5.4433887662775096e-06
12579,5.442736516367665e-06
12580,5.4420842588640585e-06
12581,5.441431993777877e-06
12582,5.440779721120309e-06
12583,5.440127440902541e-06
12584,5.43947515313576e-06
12585,5.438822857831155e-06
12586,5.438170554999915e-06
12587,5.437518244653227e-06
12588,5.436865926802281e-06
12589,5.436213601458262e-06
12590,5.435561268632362e-06
12591,5.434908928335768e-06
12592,5.43425658057967e-06
12593,5.4336042253752554e-06
12594,5.432951862733716e-06
12595,5.432299492666238e-06
12596,5.431647115184011e-06
12597,5.430994730298228e-06
12598,5.430342338020073e-06
12599,5.4296899383607424e-06
12600,5.429037531331421e-06
12601,5.428385116943301e-06
12602,5.427732695207572e-06
12603,5.427080266135423e-06
12604,5.426427829738047e-06
12605,5.4257753860266325e-06
12606,5.42512293501237e-06
12607,5.424470476706453e-06
12608,5.42381801112007e-06
12609,5.423165538264411e-06
12610,5.422513058150669e-06
12611,5.421860570790035e-06
12612,5.421208076193701e-06
12613,5.4205555743728565e-06
12614,5.419903065338695e-06
12615,5.419250549102408e-06
12616,5.418598025675186e-06
12617,5.417945495068223e-06
12618,5.41729295729271e-06
12619,5.416640412359838e-06
12620,5.415987860280802e-06
12621,5.415335301066793e-06
12622,5.414682734729003e-06
12623,5.414030161278626e-06
12624,5.413377580726855e-06
12625,5.412724993084881e-06
12626,5.412072398363901e-06
12627,5.411419796575104e-06
12628,5.4107671877296854e-06
12629,5.4101145718388384e-06
12630,5.4094619489137555e-06
12631,5.4088093189656336e-06
12632,5.408156682005663e-06
12633,5.407504038045038e-06
12634,5.406851387094955e-06
12635,5.406198729166607e-06
12636,5.405546064271189e-06
12637,5.404893392419893e-06
12638,5.4042407136239165e-06
12639,5.403588027894451e-06
12640,5.402935335242693e-06
12641,5.4022826356798385e-06
12642,5.401629929217082e-06
12643,5.400977215865618e-06
12644,5.400324495636643e-06
12645,5.399671768541349e-06
12646,5.399019034590936e-06
12647,5.398366293796595e-06
12648,5.397713546169527e-06
12649,5.397060791720923e-06
12650,5.396408030461981e-06
12651,5.395755262403898e-06
12652,5.395102487557868e-06
12653,5.394449705935089e-06
12654,5.3937969175467586e-06
12655,5.39314412240407e-06
12656,5.392491320518223e-06
12657,5.3918385119004115e-06
12658,5.3911856965618335e-06
12659,5.390532874513687e-06
12660,5.38988004576717e-06
12661,5.389227210333477e-06
12662,5.388574368223807e-06
12663,5.387921519449357e-06
12664,5.387268664021323e-06
12665,5.3866158019509066e-06
12666,5.385962933249302e-06
12667,5.385310057927708e-06
12668,5.384657175997325e-06
12669,5.384004287469349e-06
12670,5.383351392354978e-06
12671,5.38269849066541e-06
12672,5.382045582411846e-06
12673,5.381392667605482e-06
12674,5.3807397462575175e-06
12675,5.380086818379152e-06
12676,5.379433883981584e-06
12677,5.378780943076011e-06
12678,5.378127995673635e-06
12679,5.377475041785655e-06
12680,5.376822081423268e-06
12681,5.376169114597676e-06
12682,5.375516141320076e-06
12683,5.37486316160167e-06
12684,5.374210175453657e-06
12685,5.373557182887237e-06
12686,5.37290418391361e-06
12687,5.3722511785439755e-06
12688,5.371598166789535e-06
12689,5.370945148661488e-06
12690,5.370292124171036e-06
12691,5.3696390933293786e-06
12692,5.368986056147716e-06
12693,5.36833301263725e-06
12694,5.367679962809183e-06
12695,5.367026906674711e-06
12696,5.366373844245042e-06
12697,5.365720775531372e-06
12698,5.365067700544904e-06
12699,5.364414619296841e-06
12700,5.363761531798381e-06
12701,5.363108438060728e-06
12702,5.362455338095084e-06
12703,5.36180223191265e-06
12704,5.36114911952463e-06
12705,5.360496000942225e-06
12706,5.359842876176634e-06
12707,5.359189745239064e-06
12708,5.358536608140715e-06
12709,5.3578834648927915e-06
12710,5.357230315506493e-06
12711,5.356577159993024e-06
12712,5.355923998363588e-06
12713,5.355270830629386e-06
12714,5.3546176568016236e-06
12715,5.353964476891502e-06
12716,5.353311290910226e-06
12717,5.352658098868997e-06
12718,5.35200490077902e-06
12719,5.3513516966514965e-06
12720,5.350698486497633e-06
12721,5.350045270328632e-06
12722,5.349392048155697e-06
12723,5.348738819990035e-06
12724,5.348085585842844e-06
12725,5.347432345725333e-06
12726,5.346779099648706e-06
12727,5.346125847624165e-06
12728,5.345472589662917e-06
12729,5.344819325776165e-06
12730,5.344166055975113e-06
12731,5.343512780270968e-06
12732,5.342859498674935e-06
12733,5.342206211198217e-06
12734,5.3415529178520194e-06
12735,5.340899618647548e-06
12736,5.3402463135960095e-06
12737,5.339593002708606e-06
12738,5.338939685996546e-06
12739,5.338286363471033e-06
12740,5.337633035143276e-06
12741,5.336979701024478e-06
12742,5.336326361125846e-06
12743,5.3356730154585824e-06
12744,5.335019664033898e-06
12745,5.334366306862998e-06
12746,5.333712943957087e-06
12747,5.333059575327375e-06
12748,5.332406200985064e-06
12749,5.331752820941363e-06
12750,5.331099435207478e-06
12751,5.330446043794616e-06
12752,5.329792646713985e-06
12753,5.32913924397679e-06
12754,5.32848583559424e-06
12755,5.327832421577538e-06
12756,5.327179001937897e-06
12757,5.326525576686522e-06
12758,5.325872145834621e-06
12759,5.3252187093934e-06
12760,5.324565267374068e-06
12761,5.32391181978783e-06
12762,5.3232583666458985e-06
12763,5.322604907959479e-06
12764,5.321951443739779e-06
12765,5.321297973998008e-06
12766,5.320644498745372e-06
12767,5.319991017993082e-06
12768,5.319337531752346e-06
12769,5.318684040034371e-06
12770,5.318030542850367e-06
12771,5.317377040211541e-06
12772,5.316723532129104e-06
12773,5.3160700186142625e-06
12774,5.315416499678227e-06
12775,5.314762975332206e-06
12776,5.314109445587412e-06
12777,5.3134559104550485e-06
12778,5.312802369946328e-06
12779,5.31214882407246e-06
12780,5.311495272844653e-06
12781,5.310841716274118e-06
12782,5.310188154372065e-06
12783,5.3095345871497e-06
12784,5.3088810146182376e-06
12785,5.308227436788886e-06
12786,5.307573853672855e-06
12787,5.306920265281355e-06
12788,5.306266671625596e-06
12789,5.3056130727167886e-06
12790,5.304959468566143e-06
12791,5.30430585918487e-06
12792,5.30365224458418e-06
12793,5.302998624775285e-06
12794,5.302344999769394e-06
12795,5.30169136957772e-06
12796,5.301037734211471e-06
12797,5.30038409368186e-06
12798,5.2997304480000955e-06
12799,5.2990767971773935e-06
12800,5.298423141224963e-06
12801,5.297769480154016e-06
12802,5.297115813975763e-06
12803,5.296462142701415e-06
12804,5.2958084663421846e-06
12805,5.295154784909284e-06
12806,5.294501098413926e-06
12807,5.29384740686732e-06
12808,5.2931937102806794e-06
12809,5.2925400086652165e-06
12810,5.291886302032142e-06
12811,5.291232590392672e-06
12812,5.2905788737580146e-06
12813,5.289925152139385e-06
12814,5.2892714255479925e-06
12815,5.288617693995054e-06
12816,5.2879639574917785e-06
12817,5.287310216049382e-06
12818,5.286656469679075e-06
12819,5.286002718392072e-06
12820,5.285348962199586e-06
12821,5.284695201112829e-06
12822,5.284041435143013e-06
12823,5.283387664301356e-06
12824,5.282733888599066e-06
12825,5.28208010804736e-06
12826,5.281426322657451e-06
12827,5.280772532440553e-06
12828,5.280118737407878e-06
12829,5.279464937570641e-06
12830,5.278811132940055e-06
12831,5.278157323527336e-06
12832,5.277503509343694e-06
12833,5.276849690400349e-06
12834,5.276195866708509e-06
12835,5.275542038279393e-06
12836,5.2748882051242136e-06
12837,5.274234367254185e-06
12838,5.273580524680524e-06
12839,5.272926677414441e-06
12840,5.272272825467154e-06
12841,5.271618968849876e-06
12842,5.270965107573825e-06
12843,5.270311241650212e-06
12844,5.269657371090253e-06
12845,5.269003495905166e-06
12846,5.268349616106163e-06
12847,5.26769573170446e-06
12848,5.267041842711273e-06
12849,5.266387949137817e-06
12850,5.265734050995307e-06
12851,5.265080148294959e-06
12852,5.264426241047989e-06
12853,5.263772329265613e-06
12854,5.263118412959045e-06
12855,5.262464492139505e-06
12856,5.261810566818205e-06
12857,5.261156637006362e-06
12858,5.260502702715191e-06
12859,5.2598487639559105e-06
12860,5.259194820739736e-06
12861,5.258540873077884e-06
12862,5.257886920981571e-06
12863,5.257232964462012e-06
12864,5.2565790035304255e-06
12865,5.255925038198027e-06
12866,5.255271068476034e-06
12867,5.2546170943756625e-06
12868,5.2539631159081304e-06
12869,5.253309133084654e-06
12870,5.25265514591645e-06
12871,5.252001154414734e-06
12872,5.251347158590729e-06
12873,5.2506931584556465e-06
12874,5.250039154020705e-06
12875,5.249385145297124e-06
12876,5.248731132296119e-06
12877,5.2480771150289066e-06
12878,5.2474230935067076e-06
12879,5.246769067740737e-06
12880,5.246115037742214e-06
12881,5.245461003522356e-06
12882,5.2448069650923816e-06
12883,5.244152922463508e-06
12884,5.243498875646953e-06
12885,5.242844824653936e-06
12886,5.242190769495673e-06
12887,5.2415367101833844e-06
12888,5.240882646728288e-06
12889,5.2402285791416e-06
12890,5.239574507434543e-06
12891,5.238920431618334e-06
12892,5.23826635170419e-06
12893,5.237612267703331e-06
12894,5.236958179626974e-06
12895,5.2363040874863395e-06
12896,5.235649991292647e-06
12897,5.234995891057115e-06
12898,5.234341786790963e-06
12899,5.233687678505409e-06
12900,5.233033566211672e-06
12901,5.232379449920971e-06
12902,5.231725329644528e-06
12903,5.23107120539356e-06
12904,5.230417077179286e-06
12905,5.2297629450129275e-06
12906,5.229108808905703e-06
12907,5.228454668868832e-06
12908,5.227800524913534e-06
12909,5.2271463770510315e-06
12910,5.22649222529254e-06
12911,5.225838069649283e-06
12912,5.225183910132478e-06
12913,5.224529746753346e-06
12914,5.223875579523108e-06
12915,5.223221408452983e-06
12916,5.222567233554192e-06
12917,5.221913054837957e-06
12918,5.2212588723154946e-06
12919,5.220604685998026e-06
12920,5.219950495896774e-06
12921,5.219296302022959e-06
12922,5.2186421043878e-06
12923,5.217987903002518e-06
12924,5.217333697878335e-06
12925,5.216679489026471e-06
12926,5.216025276458147e-06
12927,5.215371060184582e-06
12928,5.214716840217001e-06
12929,5.214062616566623e-06
12930,5.213408389244669e-06
12931,5.212754158262359e-06
12932,5.212099923630917e-06
12933,5.211445685361562e-06
12934,5.210791443465518e-06
12935,5.210137197954006e-06
12936,5.209482948838246e-06
12937,5.208828696129458e-06
12938,5.208174439838866e-06
12939,5.207520179977694e-06
12940,5.20686591655716e-06
12941,5.206211649588488e-06
12942,5.205557379082898e-06
12943,5.204903105051613e-06
12944,5.204248827505854e-06
12945,5.203594546456846e-06
12946,5.202940261915809e-06
12947,5.202285973893965e-06
12948,5.201631682402537e-06
12949,5.200977387452747e-06
12950,5.200323089055816e-06
12951,5.19966878722297e-06
12952,5.199014481965431e-06
12953,5.198360173294418e-06
12954,5.1977058612211554e-06
12955,5.197051545756866e-06
12956,5.196397226912772e-06
12957,5.195742904700097e-06
12958,5.195088579130065e-06
12959,5.194434250213896e-06
12960,5.1937799179628165e-06
12961,5.193125582388046e-06
12962,5.192471243500811e-06
12963,5.191816901312332e-06
12964,5.191162555833832e-06
12965,5.1905082070765365e-06
12966,5.189853855051667e-06
12967,5.189199499770448e-06
12968,5.1885451412441e-06
12969,5.187890779483851e-06
12970,5.187236414500924e-06
12971,5.186582046306539e-06
12972,5.185927674911922e-06
12973,5.185273300328295e-06
12974,5.184618922566883e-06
12975,5.183964541638912e-06
12976,5.183310157555602e-06
12977,5.18265577032818e-06
12978,5.182001379967867e-06
12979,5.181346986485891e-06
12980,5.180692589893471e-06
12981,5.180038190201836e-06
12982,5.179383787422207e-06
12983,5.178729381565809e-06
12984,5.178074972643867e-06
12985,5.177420560667606e-06
12986,5.1767661456482475e-06
12987,5.176111727597018e-06
12988,5.175457306525142e-06
12989,5.1748028824438445e-06
12990,5.174148455364348e-06
12991,5.173494025297881e-06
12992,5.172839592255662e-06
12993,5.172185156248922e-06
12994,5.171530717288883e-06
12995,5.17087627538677e-06
12996,5.170221830553809e-06
12997,5.169567382801224e-06
12998,5.168912932140238e-06
12999,5.168258478582079e-06
13000,5.1676040221379705e-06
13001,5.16694956281914e-06
13002,5.166295100636811e-06
13003,5.1656406356022085e-06
